#CHR	START	STOP	NAME	TYPE	015abfd3-b82c-4b5d-8e97-e9dc868ea7e9/186b83bd-ec3f-42b4-ba91-d86c9618d5e3.FPKM.txt.gz	11143692-2466-49e7-beeb-32f8b4cf5c50/60be1c92-8f57-45b0-adc8-eb2f2d0e3805.FPKM.txt.gz	0a299310-bd1c-4393-9b3f-4e397c8d90ac/dc724482-dc82-41e0-9f01-3451e5be2ae8.FPKM.txt.gz	052bb42e-4e27-4236-90e8-a892e4d5b1d4/10d037c2-a3bf-46cf-9e27-0584733f6794.FPKM.txt.gz	01fd8c86-0fb1-4fe6-b0c0-a1c8bcc1e616/68acaa5e-6a27-499f-925d-710af9d30710.FPKM.txt.gz	051db44c-1f20-4100-a3be-e077754854b8/90af0faf-3e8c-4741-bf49-f87a5b21d54c.FPKM.txt.gz	0af09c09-7128-47b4-b060-1453a3e53bc1/a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM.txt.gz	07bbc2e0-c3be-41fd-b6e1-07c0f42bef31/6363e940-3a9d-49f3-adb0-e084be80d95d.FPKM.txt.gz	116cebc0-53b8-442e-841d-a8406f28eb7a/3ce57f19-ef4b-4bb9-8530-eb0752975f4b.FPKM.txt.gz	10a0510b-6e4f-45dd-ba76-09d144dcde48/f9ea29ab-6953-4646-b367-cff2483b9f46.FPKM.txt.gz	03418695-e200-4957-9453-e34acffe3c67/e4de8f87-b9c8-4021-b29a-b7d128ff64a3.FPKM.txt.gz	05414076-3295-49a9-a520-915540c653a5/0933e6f7-e2ac-4dc0-b34e-4a45109a28b7.FPKM.txt.gz	06dbc523-8c42-4cac-9e51-b956657ad143/3107533c-054e-463c-b2bc-73ba71ed133a.FPKM.txt.gz	085a3bcb-dd79-4df9-9c1c-df0472c36284/3799992f-2a2b-4a7b-8c21-f493764f4ce8.FPKM.txt.gz	0e1faad5-a63e-4a6e-bc6c-8e28eb4f152d/b0937926-a768-41bd-80bc-68d4e5743f8c.FPKM.txt.gz	04c48702-a9ec-4c1e-99ba-805adc04c93b/3b1e8e56-f2a3-4a3f-8f99-ba8a8f33152c.FPKM.txt.gz	0d8e0de7-ddfa-42eb-9ddf-a369540c39ed/524d2e99-0526-426f-873d-ea65e27b18a0.FPKM.txt.gz	0aaf1076-c99d-408e-9220-dc307355b84e/a55e6cad-f959-47f9-a525-d429099c7e99.FPKM.txt.gz	062b40e1-2f4e-466d-a85c-d5c721bec650/e879390d-b662-4121-8137-e35bf208edac.FPKM.txt.gz	0a5d1b6d-381b-4dfa-ac4e-af4f7152791b/c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.FPKM.txt.gz	00c464e4-0169-41f8-a028-b847a78b1637/cf792f7f-a3ee-4544-b029-8c4e4da4f973.FPKM.txt.gz	02145fba-e5e7-41c3-a671-1e371aac8498/c8fb3217-2cc9-47c0-84b6-b666c07624e6.FPKM.txt.gz	0ff2e2d1-430f-4171-a8a0-222bc22c9c9c/8238188f-fb01-4f30-9f3f-6bec98625c63.FPKM.txt.gz	05284daa-4c27-4022-81c9-f83f3ffdb70c/508976fe-e7a9-4743-a098-2fb0cbe32f8d.FPKM.txt.gz	0d2fe5ba-b4a4-41ea-9e75-2373dd97abf5/485f059b-e143-40b6-b4d2-96bb7497558f.FPKM.txt.gz	006af4ef-77ce-4652-8f61-9c475caa9b89/022cbd07-3e20-4144-b2ab-8c76adffae73.FPKM.txt.gz	0f893b0a-16b6-4612-b739-e27f3a837dac/df692bf8-d523-4528-aa0c-a0549373adee.FPKM.txt.gz	07843184-7fee-4cd3-a7c9-0e315fbb0183/e4d01f10-116a-4936-a24b-dda4e6c53397.FPKM.txt.gz	01849baf-6dfb-4dd6-a207-d29e2bcc95d9/ce786209-c77d-47e0-95a6-20c036bed8b3.FPKM.txt.gz	0d443140-d0b1-4302-81cd-d3ca240f2004/5dbb0cb6-18b4-411e-bfd2-e0f6549dc78f.FPKM.txt.gz	0d2bac05-71d5-4c0a-9636-8fa6c39f76f2/39a4a8d9-029d-46bb-8d3e-6edd0d4d1191.FPKM.txt.gz	06c7212f-ce42-4f2e-affd-2576b724ccfc/b32ed1d3-c9f1-42c7-ad2a-32794591a839.FPKM.txt.gz	006f506a-aa69-4629-8af2-d11555eb49c9/85ac083c-dbb9-4541-8b75-d73ab216f54c.FPKM.txt.gz	0610198f-6d5a-43fb-9a91-48746aceb876/6188f79f-599d-45ff-802f-d1ee94b97b22.FPKM.txt.gz	0de55b27-1a00-4df7-9409-52be8b7d6f8b/b1f9bae8-7483-41ba-aab7-7a051850df23.FPKM.txt.gz	1389d3ab-0d46-4500-9194-e7db3a9f7923/05d2b1e9-22a4-4369-b622-63846d672875.FPKM.txt.gz	096e538f-8902-4343-b78f-16b4d737e89c/a7d6c6ab-c4c7-4d51-8aa6-5adb24f71754.FPKM.txt.gz	12dc3992-3bda-41eb-9a83-fbca93d2a942/c1ed5a99-73d9-443d-a32e-222705cb6a3a.FPKM.txt.gz	10b6df33-8f32-4ed9-b1b1-8867be485a2f/6e98ba8f-e00d-470c-832f-adc3dc6956a6.FPKM.txt.gz	09d93428-e1ad-4a00-a849-689a05db66fd/8dcf8486-6c13-4623-90c9-2c9f65f58fc8.FPKM.txt.gz	08623239-fbc4-4b18-936e-898c30b5beba/82bbc554-6c00-4a55-9295-a36ad9e648c3.FPKM.txt.gz	07b6829b-4da3-4294-b9a9-e03acea85e76/372ab2b4-31f7-4e79-962e-ce2b4a385c12.FPKM.txt.gz	114ee5ba-5efa-4381-aebe-41b90eeccd81/780ab54f-9100-447b-ba9e-75480e7be3d9.FPKM.txt.gz	139c706f-d38b-4eba-bed9-703f0d0dfb8f/62bb3d7c-bcfc-4475-b21a-c5f76e90c06a.FPKM.txt.gz	0e51d887-100b-4a8b-bc32-34bb48cf9ae8/d4a55f22-e655-4c8a-bb7f-a1a35eb5e43f.FPKM.txt.gz	0394f36a-f54b-41bc-9fb5-f7eb5b08d639/e9205c80-39e9-446d-8151-f493e43228c4.FPKM.txt.gz	049c9590-0edd-4934-93b6-34a8b9f6acdb/4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM.txt.gz	0f993efd-6fd6-4294-a4ed-0b7690b75899/7f73a1b0-8b36-425c-90d6-c1daf18e4a18.FPKM.txt.gz
chr1	16767167	16786573	NECAP2	protein_coding	20.9163765488	19.2312526873	14.2565452601	19.7536351093	9.70403687849	20.1300146231	21.0649079607	19.0422747609	40.8513972624	9.68244202123	18.7368777027	19.571103635	15.9422288567	27.2999244017	16.8344061922	15.1923214387	9.71556457094	10.9187360573	11.3028337056	23.7009157008	36.3526101519	17.3131439388	15.9318345171	15.2196881557	22.9862725393	15.3348110023	8.88625187149	12.8149377494	22.2055149638	11.7260868762	15.1924229747	13.2039142931	13.0765386117	14.7344431086	11.1527997492	24.2297148912	15.2559404451	10.8918313385	8.23424908862	11.8055698507	10.4874128237	7.55001864836	18.9574625994	42.9301475126	17.0978097736	11.9007687912	18.588750687	11.1836631983
chr1	16787443	16794976	LINC01772	lincRNA	0.70309458768	0.195519303724	0.14296300067	0.443768058078	0.326875562276	0.4315487603	0.590788423643	0.15563580699	0.209936730327	0.350966100138	0.86909143397	0.174368565773	0.289900066577	0.179116892263	0.200270638637	0.0786168511189	0.322744880525	0.226040541079	0.230995419388	0.441240108837	0.146982961209	0.559057627194	0.337445321583	0.289502862163	0.240648635466	0.0989188482191	0.230870325169	0.300096761769	0.20207278978	0.577871817904	0.389682915421	0.914961749517	0.168010350098	0.390515956237	0.381353864264	3.25422452102	0.316177042671	0.678039663295	0.147204883924	0.77583330693	0.275402394494	1.85781266558	0.524679583106	0.134962856747	0.0787572810791	0.556132745486	1.38512669806	0.127846429731
chr1	16793931	16825752	CROCCP3	transcribed_unprocessed_pseudogene	1.646497	0.4744937	0.295068	1.051908	0.2980338	0.4531325	0.6357324	0.1779087	0.09499229	0.4651506	0.8682732	0.2168552	0.4523246	0.1109063	0.3759408	0.01604779	0.4777203	0.2422396	0.3397739	0.6154703	0.1023184	1.072022	0.6620854	0.1253535	0.2835332	0.07067188	0.5085764	0.3023618	0.2406158	0.8388195	0.6355536	0.820011	0.2240631	0.6848216	0.5358293	4.385478	0.5236552	1.528717	0.2560649	1.567988	0.2430556	2.199528	0.5433362	0.02946266	0.1089626	1.227813	1.545836	0.1391832
chr1	16840617	16840780	RNU1-1	snRNA	0	0	0	0	0	0	0	0	0.2076966	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09965508	0	0	0	0	0	0	0	0	0.1071241	0	0	0	0	0	0	0	0	0	3.851023	0	0	0	0	0	0.1204593
chr1	16841140	16842249	AL137802.2	lincRNA	0.0761275254262	0.0408275508742	0.0522426731054	0.030170277571	0.10921093432	0.458763546985	0.0895546149019	0.0606652484903	0.122746790975	0.0669145120416	0	0	0.0292241601753	0.0698179357828	0	0	0.11612553151	0.137669210924	0.0397233776319	0	0	0.222867567598	0.0736190714358	0	0.0740545113407	0	0.337465858186	0.0674853771268	1.77223298064	0.0603344288642	0.138085837897	0.458992885752	0.130977438094	0.181625101268	0.011148588194	0.707082689785	0.084029033863	0.852159472426	0.168394776145	0.15324927447	0	0.103450915484	0.178125745128	0.0493191970883	0	0.133890358386	0.317593084981	0.0533927496109
chr1	16847189	16848291	AL137802.1	lincRNA	0.1292073	0	0	0.1024129	0.092679	0.1946588	0.04342753	0	0	0	0.2629412	0.09613082	0	0	0.1169056	0	0.0985469	0	0	0	0.2243988	0	0.04997992	0.08705744	0.1256888	0	0.07159539	0	0	0.1365366	0.2343659	0.05372584	0	0	0.07568766	0	0	0.03144186	0	0.1040408	0	0	0.067183	0	0	0.2597087	0.5390341	0
chr1	16860381	16862667	LINC01783	lincRNA	0.0715076	0	0.1215122	0.1619391	0.2198213	0.1385109	0.185407	0.4721505	0.0494133	0.02394426	0.0166309	0.212808	0.3921521	0.3653794	0	0.01174872	0.3272348	0	0.08528617	0.02472755	0	1.036744	0.06322412	0.0275317	0.0198744	0.05543514	0.3735909	0.8150132	0.06794621	0.06476907	0.1111765	1.410225	0.15818	0.05570706	0.2273924	1.216211	0.04510262	0.9843979	0.2309864	0.1480619	0.1652328	0.05552733	0.069051	0.05294421	0.01765456	0.1642645	0.362245	0.1050815
chr1	16860576	16860719	RNU1-6P	snRNA	0	0	0	0.2325626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3272262	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1238734	0	0.4283954	0.144227	0	0	0	0	0	0	0	0.9180425	0
chr1	16865561	16866070	FAM231B	protein_coding	0	0	0	0.0656647217722	0	0	0	0	0	0	0	0	0.0636055250873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103343225798	0.0712671354335	0	0	0.104928046211	0	0	0	0	0	0	0	0	0	0	0	0
chr1	16875146	16879026	AL355149.1	unprocessed_pseudogene	0	0	0.02191586	0	0	0	0	0	0	0	0.038994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02022423	0	0	0	0	0	0	0	0	0	0	0	0
chr1	16888814	16940057	NBPF1	protein_coding	0.9929555	0.8188913	1.074757	2.273369	1.176307	0.9434387	1.314028	0.5734684	0.3821263	0.8596093	1.895373	0.9781539	1.304247	0.902725	0.660509	0.2835105	1.025168	0.457988	1.518268	2.21723	0.4296231	0.6569176	1.857573	0.8205584	1.477482	0.8110781	1.248036	1.220672	0.8744652	0.6781942	0.9852694	3.058492	0.5595392	0.8796762	0.4793108	2.554721	0.6110202	0.9277924	0.8316319	1.083713	0.8372715	3.403918	1.309639	0.2629926	0.5680338	1.100503	1.55523	0.5467816
chr1	16943886	16944224	AL137798.1	lincRNA	0.3739007	0.04456104	0	0.1975753	0	0	0.04189027	0.1986384	0.1004786	0.07303354	0.1014534	0	0.09568973	0	0.1127673	0	0.04752926	0.09015506	0.06503385	0	0	0.06949937	0.04821072	0	0	0	0	0.1104849	0.06908199	0	0.1130349	0.4145923	0.107216	0.2548721	0	0.2104751	0.1375697	0.06065775	0	0.3010738	0	0.5080996	0	0	0	0	0.2599766	0
chr1	16944748	16983727	CROCCP2	transcribed_unprocessed_pseudogene	7.080796	2.857929	2.042603	8.190488	1.510602	4.413719	5.842023	2.625512	2.52788	2.506552	3.908608	1.065468	2.321165	1.566611	2.718482	0.3713886	3.337419	2.566064	2.114781	3.783699	1.991328	6.957435	3.157172	2.074856	4.3158	0.7771334	2.473943	3.567874	4.539531	4.653664	2.767376	15.67685	2.149855	4.657599	2.80451	18.62415	5.284531	4.680651	1.435496	6.474154	3.65098	3.625022	3.91536	0.355745	1.755115	4.303619	7.663235	2.897213
chr1	16972117	16976784	MST1P2	unprocessed_pseudogene	3.236583	1.411054	0.404989	1.622558	0.4497622	2.042134	2.349238	1.131615	0.4757711	0.6051806	0.64552	0.1097679	0.4530957	0.1775923	0.3504106	0.04242052	1.153399	1.334027	0.2694462	1.294597	0.4163769	4.540317	0.5136304	0.2733702	0.3767374	0.01000785	0.5824821	0.8501213	3.986613	2.552955	0.6355806	14.21725	0.920158	1.269688	1.50703	12.09169	0.8854958	3.110027	0.1178494	7.291348	0.9981542	0.676653	0.6616543	0.6372101	0.08499258	6.524118	1.500284	0.8795471
chr1	16993279	16993442	U1	snRNA	0	0	0	0.2042013	0	0.1940654	0	0	0	0	0	0	0	0	0	0.07407424	0.2947393	0	0.1344297	0	0.4474294	0.07183014	0	0	0	0	0	0	0.1427975	0	0	0.2142482	0	0.1756131	0	0.2175338	0	0.06269201	0	0.2074472	0	17.85474	0	0.2225378	0.2226197	0	0	0
chr1	16993280	16993443	RNU1-3	snRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.80260504033	0	0	0	0	0	0
chr1	16999498	17000007	FAM231A	protein_coding	0	0	0	0	0	0	0	0	0	0	0.03371834	0	0	0	0	0	0	0	0	0	0	0.02309832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17007592	17015244	AL021920.2	unprocessed_pseudogene	0.594200411265	0	0.0286155278297	0	0.0672968932803	0.047115797294	0.0735792912961	0	0.05042521761	0.0366519162922	0.0254572196136	0	0	0.100385892123	0.14148086872	0	0.0119262897831	0	0.0979118042297	0.208179994778	0.0271570750511	0.418539494611	0.145167436199	0	0	0	0.329254022444	0.0277234524836	0	0.0660954513094	0	0.416126682711	0	0	0.0457991594944	0.607355530254	0	0.395734598755	0	0	0.272380606563	0	0.0162611709098	0.0135071080108	0	0.361448752204	0.0978520515347	0
chr1	17012116	17012550	EIF1AXP1	processed_pseudogene	1.06841	0.5556301	0.4887993	0.2309587	0.6270214	1.170638	0.9140747	1.62541	0.7047359	0.7968211	1.778933	1.300749	2.311732	0.8907806	0.9666884	0.6143905	1.555682	0.1405175	1.165676	0.7053321	1.096459	0.8395044	0.7889934	0.6544318	0.3779334	1.3177	0.5381999	0.6027142	0.2691815	0.1026379	0.08808924	0.6461921	1.420428	0.2648327	0.8249955	1.107172	0.6432567	0.7563394	0.1909765	0.3128399	1.571041	0.2639782	0.3787731	0.6292449	0.4476276	0.7809172	0.6078075	0.8628759
chr1	17013834	17046652	ESPNP	transcribed_unprocessed_pseudogene	0.5583803	0.00950673	0.06082375	0.06322657	0.1335068	0.05007351	0.1429911	0.02118893	0.09646322	0.1012772	0	0	0.04082922	0.1646038	0.1323189	0	0.01520996	0	0.06937217	0.120681	0	0.7487693	0.1954218	0.008957766	0	0	0.2357376	0.01178552	0.08842842	0.02107338	0.01205753	0.2929901	0.04574731	0.05437486	0.05062119	0.4939344	0.007337337	0.3914601	0.006535144	0.01070527	0.1406043	0	0.006912789	0.02296803	0.003829413	0.2538657	0.01386597	0.01243255
chr1	17028041	17032089	AL021920.1	lincRNA	0.104065952245	0	0	0	0	0	0	0	0	0.0609812055551	0.0423555464261	0	0	0	0	0	0	0	0	0	0	0.0290151301939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0506477304773	0	0	0	0	0	0	0	0	0	0
chr1	17060447	17060956	FAM231C	protein_coding	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04582934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17066775	17077463	CROCCP4	transcribed_unprocessed_pseudogene	0.212102292227	0	0.0776296748955	0.0672470042245	0	0	0.0285156691168	0	0.205194183708	0	0	0.0631220432767	0.0651381883424	0.1556182906	0	0	0	0	0	0	0	0.118274526694	0	0	0.0825306301086	0	0.141034300673	0	0.0470256886715	0.0448267844975	0.0769454217197	0.352778080034	0	0	0.0993970513685	0.107456432867	0	0.020645560817	0.166816779582	0.068315941631	0	0	0	0.0366427769531	0.024437500201	0	0	0
chr1	17067011	17067174	RNU1-4	snRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.750465	0	0	0	0	0	0
chr1	17081405	17096732	MST1L	transcribed_unprocessed_pseudogene	3.25852997226	0.242049051611	0.481378916471	0.872783029732	0.602610334017	0.319496041651	1.42556325762	4.86838619135	0.263028837803	0.186404712116	0.109552048459	0.285219024119	0.150295680901	0.575997970208	0.177118752408	0.0281424911066	0.702974199675	0.118002180792	0.574570283605	0.0839113713596	0.0920771639232	7.09992393918	0.0883428857229	0.417674013494	0.0238032357881	0.0575412522355	0.280217185815	1.6413407794	3.12853373112	1.16790215873	0.621386270536	3.85961012798	0.245582696426	0.122318945752	0.685638173933	4.51798290096	1.83213304191	2.60212981759	0.0801879886406	6.53498691845	0.157302429446	9.31058239352	0.559823770402	2.36027586065	0.0681325053866	7.43501357486	0.782640102275	0.94200065385
chr1	17177752	17179624	BX284668.1	lincRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17181902	17185779	BX284668.3	unprocessed_pseudogene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1335617	0	0.09682919	0	0	0.02654387	0	0	0	0	0.01991876	0	0.03265369	0	0	0	0.02331403	0	0	0	0	0.02490798	0	0	0.07221492	0	0
chr1	17185444	17185516	MIR3675	miRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17197440	17200587	BX284668.2	lincRNA	0.121205400337	0.0815724269914	0.163093056438	0.101721590595	0.593233205496	0.214827681891	0.484063828969	0.272717215623	0.0459834417759	0	0.069644354434	0.212182096198	0.218959283122	0.326940215655	0.077410997087	0.0245997475417	0.728674972863	0.0103147366943	0.178574211967	0.207100547685	0.0742947183139	1.04562186023	0.0827375996899	0.0672542929875	0.0416134867979	0.108333331917	0.608403790482	0.480346474385	0.0869411820933	0.165751687801	0.245716361901	1.11469777135	0.0613335117636	0.048600323612	0.380060375795	1.25821582244	0.0236092374927	1.80437881511	0.721962528844	0.0803744085473	0.212903639824	0.0387548147778	0.144580633491	0.13549047057	0.0123218445158	0.121812403584	0.252825747283	0.0600060263936
chr1	17200203	17200346	RNU1-5P	snRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17215033	17216144	BX284668.5	lincRNA	11.8934272745	5.79863739287	7.99066082734	7.71301958296	5.07089156157	5.13738411007	16.3532871728	24.1914620333	6.57106098536	3.65527108101	3.58821514959	5.75479195338	4.72533959999	30.8160975615	5.79442138989	8.60894314559	12.5600734819	4.45202715956	6.85697437903	0.503312764755	17.6945985365	32.8591780134	7.94651213211	1.3449345565	1.53721421671	2.48235959447	16.8674802592	2.65424770668	4.70219858614	4.83388042278	3.31895291481	1.69458478523	8.22798719129	4.53551996417	19.6098838204	24.404032795	2.52459277428	6.59796359749	8.83078117423	5.82648914785	4.03584414488	1.69533242402	12.6926281445	4.95716181757	0.886388540754	7.02133690433	8.24069655788	1.59442521968
chr1	17215590	17216097	BX284668.4	processed_pseudogene	5.6556157669	3.15207981356	2.13084288729	4.48278061232	1.7897264335	1.69157769478	6.20586282455	3.57901082137	2.81616899372	0.779791163949	1.01553258951	1.23758966739	2.29881385946	8.54307655169	1.95655787191	1.3152552028	4.82103830618	1.74471334632	2.90770432528	0.150993829427	4.694485326	9.32208155357	3.15286716173	0.728506218107	0.56634207984	0.31593667566	10.0928365485	0.737291029633	1.1985996396	2.06538527155	1.35775346515	1.10666761485	1.43095429414	2.32445398164	4.99382134558	11.9035498094	1.56065735137	3.2787426466	2.45299477062	0.937595954826	1.24179819842	0.113022161601	3.43803726571	1.72423019742	0.503085387996	2.88376337142	3.03604610027	0.34999577993
chr1	17222475	17222638	RNU1-2	snRNA	0	0	0	0	0	0.1940654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.16014	0	0.2225378	0	0	0	0
chr1	17230834	17231271	BX284668.6	lincRNA	0.0964629603003	0.103467080983	0.088263876936	0.229376767834	0.207575577218	0.07266374674	0	0	0.233302975997	0.113051915321	0.0785221545616	0	0	0.221169830819	0	0.0554711202177	0.110359023952	0.0697775452628	0.0503344168624	0.116750175569	0	0.511010763278	0.223882655599	0.0649949348082	0	0.209387907678	0.267256779814	0.0855122929346	1.55055935113	0.0509674399081	0.0874858904484	0.36099345998	0.165964561968	0.32877342206	0.0847598143519	0.081450994776	0	0.399053237162	0.142251294917	0	0.180032387214	0.917595448981	0.0250785866428	0.0416623354399	0.111140411873	0.242365130151	0.100607398496	0
chr1	17300997	17307330	MFAP2	protein_coding	3.848227	3.943675	3.812909	4.446054	19.452	9.946533	16.12023	7.218956	35.53456	7.287369	9.291339	3.483167	15.33471	13.74491	46.98847	5.505228	3.703369	17.4778	4.099207	21.93698	5.865239	18.60576	12.77199	12.17816	11.33606	6.976712	13.94261	4.715526	19.19297	18.96178	1.840355	2.10338	3.802951	4.663417	12.0905	2.765925	6.327473	6.65916	1.916562	2.205843	5.779935	1.142396	23.4686	12.20714	2.538348	6.56965	7.210807	3.984949
chr1	17305421	17331586	AL049569.1	antisense_RNA	0.4650243	0.02375188	0.0607855	0	0	0.150126	0.1562981	0	0.05355697	0.1167848	0.1081532	0.04942575	0	0.09138904	0.06010712	0	0.1520039	0.09610869	0.03466427	0.04020171	0.1153749	0.1296557	0.02569722	0.04476066	0	0	0.07362168	0.05889054	0.036822	0.03510022	0.1807492	0.05524638	0.05714817	0.1811355	0.03891488	0.140234	0.03666361	0.08082932	0	0.05349267	0	0.4513778	0.1208977	0	0	0.2002942	0.06928623	0
chr1	17312453	17338423	ATP13A2	protein_coding	11.9883461906	18.3327594945	21.6149211639	16.741316444	9.03469439804	10.4029088294	13.8196280338	5.69165449571	3.89708793676	7.08391953007	11.9061739339	10.9210868136	13.3139332125	12.3593894973	9.1185699224	17.8788394171	7.72340895819	12.869673214	9.36754831055	16.0671844988	5.37801074879	9.25726817454	9.01020073385	8.61674709674	18.7231881457	12.7275799919	12.3676852475	18.5881553177	7.18657800285	10.9345097321	7.07581485168	14.257351831	14.7723625389	10.4993444973	13.5009976058	27.62086498	9.65482081686	13.3680890595	7.00196998317	11.7160864513	25.6392440519	1.21322932579	16.1577423714	4.06787141109	9.10250128845	10.7226984332	8.83334107934	12.6963547295
chr1	17345217	17380665	SDHB	protein_coding	24.13717	23.91712	21.63021	19.12492	17.7134	39.27278	46.92841	31.13924	55.07789	34.56317	20.61886	20.96503	20.81776	55.4557	29.57944	27.59738	18.59276	24.62881	35.58598	25.38136	47.19526	45.87653	19.23772	22.9176	29.51472	22.98385	20.76813	26.5771	36.93549	14.88854	18.52128	27.27304	24.25543	18.20214	22.44779	32.0819	25.96999	30.24311	36.012	24.87344	23.48757	7.29934	29.60261	55.80421	31.45779	27.48326	18.57861	24.19264
chr1	17393256	17445930	PADI2	protein_coding	5.913273	38.99236	0.3973202	12.49122	0.9470636	6.494055	2.653158	1.603564	0.495223	1.717033	0.1666759	1.749295	4.716205	0.9389369	3.53278	0.426323	1.160503	0.3932683	0.3942134	1.422834	2.630293	0.5866448	1.753423	1.089425	3.921832	1.590092	0.09389717	2.253272	1.584995	1.171399	1.709747	0.5079085	1.202633	4.17762	1.39797	2.58743	4.379929	0.3144239	2.238604	1.500941	0.4216801	1.698279	0.7085539	1.216743	1.679866	0.443499	1.303424	0.7692161
chr1	17516278	17524112	AL590644.1	lincRNA	0.0406605	0.1518373	0.00413383	0.05013325	0.01296238	0.0136128	0.01822173	0	0.01456896	0.005294775	0.06251882	0	0.06243571	0.08286774	0	0.06235163	0	0.006536049	0.004714815	0	0	0.03023133	0.01048552	0.006088063	0.008789618	0	0	0.04805952	0.05008296	0.00954822	0	0	0.007772934	0	0.01587887	0.01144425	0	0.002198779	0	0.1309632	0	0.04911485	0.01174553	0.01561001	0.002602625	0	0.1130865	0.08872149
chr1	17531621	17572500	PADI1	protein_coding	0.03016066	1.632935	0.07884882	0.109285	0.09271681	0.3635114	0.240397	0.03433532	0.05557778	0.01009927	0.01402925	0.01282267	0.4763604	0.06322489	0.01559377	0.4484642	0.2661852	0.01246688	0.01348958	0.01564448	0	0.02883168	0.1466676	0.1567673	0.01676535	0.1122316	0.02864984	0.1298643	0.4394307	0.01365923	0.007815382	0	0	0.4992957	0.1261976	0.06912453	0.004755875	0	0.1694366	0.06938882	0	0.03513069	0.07393145	2.404298	0.009928513	0.02598146	0.0539254	0.04432154
chr1	17575593	17610728	PADI3	protein_coding	0.05299564	0.06631756	0	0.03150424	0	3.582876	0.1068734	0.04223169	0.02136233	0.007763678	0.005392396	0	0.1627536	0.03037704	0.0119875	0.05333159	0.0151575	0	0	0.008017651	0.01150493	0.01477597	0.01024988	0.03570747	0.01288813	0.01437941	0	0.1291935	0.02203085	0.007000232	0	0	0	28.0329	0.007761012	0.02796765	0.04387217	0.02256834	0.07815123	0.01066834	0	0.07201663	0.08266733	8.377304	0.01908102	0	0.02763628	0.006194831
chr1	17604384	17604470	MIR3972	miRNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.634572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
chr1	17634690	17690499	PADI4	protein_coding	0.2844212	0.07118368	0.07156771	0.1014477	0.0612037	0.08569969	0.06691728	0.0566631	0.1031842	0.1250002	0.01157614	0.3385772	0.03275545	0.08477556	0.02573418	2.780464	0.2169292	0.03086089	0.02226167	0	0.1728876	0.04361547	0.03850691	0.04790943	0.1521719	0.4321665	0.02364022	0	0.08670708	0.05259716	0.8125499	0	0.09786937	0.1066328	0.07080911	0.04202773	0.07848555	0.06921231	0.0489333	0.02290228	0.02654129	0.1352766	0.04066935	0.1044153	0.01638489	0.09289984	0.02966411	0.0797926
chr1	17698691	17728195	PADI6	protein_coding	0	0.006304755	0	0	0	0.02656655	0.005926879	0.01405226	0.02843258	0	0.04306265	0	0.02707748	0.008086176	0	0	0	0	0	0.02134248	0	0	0.01364227	0	0	0.009569272	0	0	0	0.009317086	0	0.007332366	0	0.01202026	0	0.01488962	0.009732077	0.163062	0	0	0.01097025	0	0.01375345	0.00761607	0.02031699	0	0	0.008245124
